tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-01,2025-08-01 11:07:34.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:07:35.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:07:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:07:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:07:57.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:01.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:04.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:08.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:48.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:49.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:08:58.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:02.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:05.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:10.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:14.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:31.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:32.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:37.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:48.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:48.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:09:53.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:10:04.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:10:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:10:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:10:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:10:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:16.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:16.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:30.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:33.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:34.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:11:55.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:12:03.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 11:12:06.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 11:12:07.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 11:12:12.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:12:13.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:12:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:12:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:12:41.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:13:01.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:13:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:13:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:13:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:13:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:14:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:14:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:14:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:14:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:15:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:15:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:15:17.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:15:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:15:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:16:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:16:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:16:12.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:16:30.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:16:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:16:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:17:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:17:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:17:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:17:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:18:00.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:18:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:18:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:18:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:18:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:18:59.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:19:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:19:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:19:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:19:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:20:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:20:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:20:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:20:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:21:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:21:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:21:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:21:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:22:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:22:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:22:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:22:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:22:49.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:22:50.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:23:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:23:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:23:17.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:23:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:23:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:24:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:24:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:24:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:24:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:25:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:25:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:25:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:25:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:26:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:26:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:26:29.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:26:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:26:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:27:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:27:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:27:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:27:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:27:58.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:10.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:31.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:39.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:43.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:28:50.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:01.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:02.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:07.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:09.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:10.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:10.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:20.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:22.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:24.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:30.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:30.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:31.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:31.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:32.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:32.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:34.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:34.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:35.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:39.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:39.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:40.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:40.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:44.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:45.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:45.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:46.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:46.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:47.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:48.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:48.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:50.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:50.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:53.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:29:59.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 11:30:00.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:00.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:01.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:07.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:08.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:09.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:10.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:11.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:13.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:14.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:15.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:17.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:17.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:19.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:20.000,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:21.000,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:22.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:22.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:26.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:28.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:29.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:30.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:32.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:34.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:35.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:36.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:37.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:00:41.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:41.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:42.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:43.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:44.000,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:45.500,IO2508-C-4450,1.6,1.6,1.8
2025-08-01,2025-08-01 13:00:46.000,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:46.500,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:48.500,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:51.500,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:52.000,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:54.000,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:54.500,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:00:55.500,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:01:04.500,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:01:05.000,IO2508-C-4450,1.6,1.4,1.8
2025-08-01,2025-08-01 13:01:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:11.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:12.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:13.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:14.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:15.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:18.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:19.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:31.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:35.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:40.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:01:58.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:01.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:01.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:02.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:04.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:05.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:02:54.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:04.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:38.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:42.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:55.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:03:58.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:16.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:22.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:23.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:31.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:39.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:04:40.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:05:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:05:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:05:13.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:05:13.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:05:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:05:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:06:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:06:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:06:22.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:06:24.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:06:25.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:06:29.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:06:29.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:06:36.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:06:37.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:06:49.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:06:49.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:06:53.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:07:06.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:07:07.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:07:07.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:07:08.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:07:32.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:07:33.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:07:35.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:07:36.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:07:36.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:07:37.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:07:37.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:08:06.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:08:07.000,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:08:07.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:08:13.500,IO2508-C-4450,1.6,1.4,1.6
2025-08-01,2025-08-01 13:08:15.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:31.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:36.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:37.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:37.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:38.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:39.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:54.000,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:54.500,IO2508-C-4450,1.4,1.4,1.6
2025-08-01,2025-08-01 13:08:55.000,IO2508-C-4450,1.4,1.2,1.6
2025-08-01,2025-08-01 13:08:55.500,IO2508-C-4450,1.4,1.2,1.6
2025-08-01,2025-08-01 13:08:56.000,IO2508-C-4450,1.4,1.2,1.6
2025-08-01,2025-08-01 13:08:56.500,IO2508-C-4450,1.4,1.2,1.6
2025-08-01,2025-08-01 13:08:57.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:08:58.000,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:08:58.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:01.000,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:01.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:06.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:07.000,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:08.000,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:09.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:12.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:36.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:37.000,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:39.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:40.000,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:42.000,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:43.500,IO2508-C-4450,1.4,1.2,1.4
2025-08-01,2025-08-01 13:09:56.000,IO2508-C-4450,1.4,1.2,1.4
