tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-07,2025-08-07 14:45:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:45:25.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:45:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:45:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:46:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:46:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:46:34.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:46:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:46:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:47:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:47:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:47:30.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:47:35.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:47:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:47:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:48:21.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:48:21.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:48:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:48:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:48:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:48:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:49:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:49:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:49:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:49:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:50:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:50:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:50:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:50:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:51:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:51:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:51:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:51:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:52:03.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:52:20.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:52:21.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:52:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:52:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:52:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:52:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:53:08.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:53:15.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:53:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:53:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:53:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:53:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:54:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:54:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:54:46.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:54:47.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:54:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:54:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:55:01.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:55:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:55:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:55:54.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:55:55.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:08.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:10.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:10.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:24.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:25.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:33.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:33.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:36.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:40.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:44.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:45.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:55.900,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:56.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:57.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 14:56:59.400,IO2508-P-3550,0.6,0.6,0.8
2025-08-07,2025-08-07 15:00:00.400,IO2508-P-3550,0.8,0.6,0.8
2025-08-07,2025-08-07 15:27:18.400,IO2508-P-3550,0.8,0.6,0.8
2025-08-07,2025-08-07 15:32:04.400,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:29:00.200,IO2508-P-3550,0.8,0.2,1.2
2025-08-08,2025-08-08 09:30:00.200,IO2508-P-3550,0.8,0.2,1.0
2025-08-08,2025-08-08 09:30:00.700,IO2508-P-3550,0.8,0.2,1.0
2025-08-08,2025-08-08 09:30:01.200,IO2508-P-3550,0.8,0.2,1.0
2025-08-08,2025-08-08 09:30:09.200,IO2508-P-3550,0.8,0.4,1.0
2025-08-08,2025-08-08 09:30:09.700,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:10.200,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:10.700,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:11.700,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:12.200,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:12.700,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:13.200,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:14.200,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:15.700,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:17.200,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:18.200,IO2508-P-3550,0.8,0.6,1.0
2025-08-08,2025-08-08 09:30:18.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:19.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:20.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:21.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:29.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:30.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:33.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:34.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:35.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:40.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:41.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:49.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:54.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:57.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:30:57.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:31:04.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:31:21.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:31:21.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:31:25.200,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:31:29.700,IO2508-P-3550,0.8,0.6,0.8
2025-08-08,2025-08-08 09:31:30.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:31:30.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:31:35.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:31:42.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:31:42.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:32:10.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:32:12.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:32:13.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:32:17.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:32:42.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:32:43.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:32:47.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:12.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:13.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:23.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:28.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:36.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:40.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:40.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:41.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:42.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:43.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:43.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:46.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:46.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:47.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:54.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:54.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:33:59.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:02.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:04.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:05.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:05.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:12.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:13.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:29.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:32.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:33.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:33.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:34.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:40.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:42.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:43.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:43.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:44.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:44.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:34:58.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:12.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:13.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:13.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:16.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:18.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:18.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:21.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:22.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:24.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:25.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:41.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:41.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:42.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:43.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:43.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:45.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:46.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:50.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:55.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:55.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:56.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:35:57.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:10.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:12.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:13.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:14.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:17.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:17.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:42.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:43.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:46.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:46.700,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:47.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:48.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:53.200,IO2508-P-3550,0.8,0.4,0.8
2025-08-08,2025-08-08 09:36:55.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:36:55.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:36:56.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:36:56.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:36:59.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:37:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:37:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:37:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:37:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:38:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:38:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:38:27.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:38:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:38:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:39:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:39:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:39:16.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:39:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:39:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:39:43.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:40:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:40:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:40:24.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:40:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:40:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:40:56.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:40:56.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:41:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:41:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:41:26.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:41:33.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:41:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:41:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:10.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:12.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:23.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:24.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:25.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:42:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:15.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:18.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:25.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:36.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:38.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:43.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:43:58.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:44:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:44:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:44:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:44:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:45:01.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:45:01.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:45:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:45:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:45:19.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:45:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:45:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:46:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:46:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:46:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:46:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:47:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:47:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:47:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:47:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:48:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:48:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:48:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:48:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:48:58.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:16.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:18.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:23.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:24.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:39.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:49:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:50:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:50:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:50:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:50:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:51:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:51:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:51:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:51:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:51:52.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:51:54.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:52:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:52:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:52:17.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:52:17.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:52:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:52:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:53:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:53:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:53:20.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:53:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:53:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:53:45.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:53:45.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:54:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:54:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:54:41.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:54:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:54:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:54:47.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:54:47.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:55:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:55:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:55:42.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:55:43.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:56:12.700,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:56:13.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:56:38.200,IO2508-P-3550,0.8,0.4,0.6
2025-08-08,2025-08-08 09:56:42.700,IO2508-P-3550,0.8,0.4,0.6
