tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-13,2025-08-13 13:40:49.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:40:58.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:40:59.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:00.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:08.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:09.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:18.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:19.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:24.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:25.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:25.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:26.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:26.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:27.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:28.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:29.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:29.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:30.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:38.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:39.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:48.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:48.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:49.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:52.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:58.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:41:59.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:08.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:09.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:18.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:19.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:28.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:29.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:38.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:39.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:48.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:49.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:58.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:42:59.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:07.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:08.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:09.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:10.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:18.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:19.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:28.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:29.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:38.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:39.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:46.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:47.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:48.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:49.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:56.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:58.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:43:59.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:08.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:09.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:12.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:15.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:18.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:19.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:22.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:26.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:28.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:29.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:33.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:38.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:39.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:44.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:45.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:46.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:47.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:48.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:49.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:54.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:58.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:59.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:44:59.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:01.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:01.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:03.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:04.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:07.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:08.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:09.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:09.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:10.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:10.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:18.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:19.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:23.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:28.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:29.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:30.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:31.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:32.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:38.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:39.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:40.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:47.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:48.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:48.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:49.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:49.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:58.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:45:59.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:08.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:09.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:18.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:19.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:26.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:27.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:28.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:29.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:34.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:34.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:36.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:37.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:37.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:38.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:39.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:41.400,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:42.900,MO2508-C-7700,0.6,0.6,0.8
2025-08-13,2025-08-13 13:46:45.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:45.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:46.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:47.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:54.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:55.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:56.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:56.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:58.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:46:59.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:08.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:09.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:18.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:19.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:28.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:29.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:31.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:32.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:37.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:38.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:39.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:49.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:50.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:51.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:51.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:52.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:52.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:58.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:47:59.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:01.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:08.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:09.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:18.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:19.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:28.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:29.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:38.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:39.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:53.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:54.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:58.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:48:59.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:08.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:09.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:13.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:14.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:14.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:15.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:16.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:18.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:18.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:19.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:19.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:20.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:20.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:21.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:21.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:22.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:22.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:23.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:23.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:24.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:24.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:25.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:25.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:26.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:26.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:27.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:27.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:28.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:28.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:29.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:29.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:30.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:31.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:32.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:33.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:33.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:35.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:35.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:38.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:38.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:39.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:52.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:58.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:49:59.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:08.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:09.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:18.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:19.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:28.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:29.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:38.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:39.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:50.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:50.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:51.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:52.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:52.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:54.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:55.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:56.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:56.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:57.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:58.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:59.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:50:59.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:00.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:00.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:01.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:08.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:09.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:18.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:19.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:19.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:20.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:21.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:23.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:24.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:24.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:26.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:26.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:28.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:28.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:29.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:31.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:38.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:38.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:39.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:58.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:51:59.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:04.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:04.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:08.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:09.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:18.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:19.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:28.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:29.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:32.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:33.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:35.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:38.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:39.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:44.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:45.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:45.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:46.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:58.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:52:59.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:08.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:09.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:15.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:15.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:18.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:19.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:24.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:28.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:29.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:31.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:32.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:33.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:38.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:39.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:41.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:42.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:42.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:43.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:44.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:44.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:48.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:48.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:49.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:52.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:53.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:54.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:54.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:55.900,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:56.400,MO2508-C-7700,0.6,0.4,0.8
2025-08-13,2025-08-13 13:53:56.900,MO2508-C-7700,0.6,0.4,0.8
